date,symbol,adjust,open,high,low,close,pre_close,change,pct_change,volume,amount,source,updated_at
2018-07-13,300502,raw,15.61,15.67,15.0,15.08,15.31,-0.23000000000000043,-1.5,63059.0,96610.883,tushare,2026-04-26 00:35:31
2018-07-16,300502,raw,15.15,15.69,15.15,15.3,15.08,0.22000000000000064,1.46,41618.37,64135.036,tushare,2026-04-26 00:35:31
2018-07-17,300502,raw,15.3,15.41,14.84,15.04,15.3,-0.26000000000000156,-1.7,29462.0,44487.037,tushare,2026-04-26 00:35:31
2018-07-18,300502,raw,15.08,15.5,14.8,14.8,15.04,-0.23999999999999844,-1.6,25230.33,38229.208,tushare,2026-04-26 00:35:31
2018-07-19,300502,raw,14.95,15.75,14.86,15.16,14.8,0.35999999999999943,2.43,47644.0,72970.122,tushare,2026-04-26 00:35:31
2018-07-20,300502,raw,15.0,15.13,13.66,14.9,15.16,-0.2599999999999998,-1.72,37655.2,55454.03,tushare,2026-04-26 00:35:31
2018-07-23,300502,raw,15.1,15.38,14.9,15.06,14.9,0.16000000000000014,1.07,32105.89,48574.946,tushare,2026-04-26 00:35:31
2018-07-24,300502,raw,14.45,15.0,14.45,14.92,15.06,-0.14000000000000057,-0.93,34130.0,50506.985,tushare,2026-04-26 00:35:31
2018-07-25,300502,raw,14.85,15.25,14.7,14.9,14.92,-0.019999999999999574,-0.13,25680.0,38494.327,tushare,2026-04-26 00:35:31
2018-07-26,300502,raw,14.81,14.97,14.44,14.55,14.9,-0.34999999999999964,-2.35,19937.0,29139.169,tushare,2026-04-26 00:35:31
2018-07-27,300502,raw,14.58,14.78,14.45,14.66,14.55,0.10999999999999943,0.76,17451.0,25526.419,tushare,2026-04-26 00:35:31
2018-07-30,300502,raw,14.65,14.65,13.8,13.95,14.66,-0.7100000000000009,-4.84,26448.0,37365.684,tushare,2026-04-26 00:35:31
2018-07-31,300502,raw,13.97,14.15,13.9,14.05,13.95,0.10000000000000142,0.72,10892.0,15285.564,tushare,2026-04-26 00:35:31
2018-08-01,300502,raw,14.1,14.23,13.72,13.75,14.05,-0.3000000000000007,-2.14,13915.0,19412.233,tushare,2026-04-26 00:35:31
2018-08-02,300502,raw,13.76,13.76,12.73,13.14,13.75,-0.6099999999999994,-4.44,23293.77,30548.105,tushare,2026-04-26 00:35:31
2018-08-03,300502,raw,13.12,13.18,12.76,12.76,13.14,-0.3800000000000008,-2.89,9906.0,12849.38,tushare,2026-04-26 00:35:31
2018-08-06,300502,raw,12.76,12.84,12.22,12.3,12.76,-0.4599999999999991,-3.61,13161.0,16444.106,tushare,2026-04-26 00:35:31
2018-08-07,300502,raw,12.33,12.66,12.17,12.65,12.3,0.34999999999999964,2.85,13378.41,16690.005,tushare,2026-04-26 00:35:31
2018-08-08,300502,raw,12.62,12.65,12.2,12.26,12.65,-0.39000000000000057,-3.08,12545.4,15567.532,tushare,2026-04-26 00:35:31
2018-08-09,300502,raw,12.19,12.95,12.06,12.7,12.26,0.4399999999999995,3.59,21889.3,27868.077,tushare,2026-04-26 00:35:31
2018-08-10,300502,raw,12.71,13.09,12.63,12.9,12.7,0.20000000000000107,1.57,19143.0,24505.247,tushare,2026-04-26 00:35:31
2018-08-13,300502,raw,13.0,14.19,12.8,14.19,12.9,1.2899999999999991,10.0,28979.0,40401.386,tushare,2026-04-26 00:35:31
2018-08-14,300502,raw,15.01,15.01,14.38,14.61,14.19,0.41999999999999993,2.96,115089.0,169467.954,tushare,2026-04-26 00:35:31
2018-08-15,300502,raw,14.2,14.35,13.78,13.9,14.61,-0.7099999999999991,-4.86,54211.0,76254.971,tushare,2026-04-26 00:35:31
2018-08-16,300502,raw,13.55,14.58,13.19,13.69,13.9,-0.21000000000000085,-1.51,61403.0,86228.577,tushare,2026-04-26 00:35:31
2018-08-17,300502,raw,14.07,14.25,13.66,13.66,13.69,-0.02999999999999936,-0.22,52476.66,73556.72,tushare,2026-04-26 00:35:31
2018-08-20,300502,raw,13.52,15.03,13.52,15.03,13.66,1.3699999999999992,10.03,44987.04,66083.539,tushare,2026-04-26 00:35:31
2018-08-21,300502,raw,16.4,16.53,15.9,16.53,15.03,1.5000000000000018,9.98,152805.37,249704.346,tushare,2026-04-26 00:35:31
2018-08-22,300502,raw,16.6,18.18,16.1,16.99,16.53,0.4599999999999973,2.78,244249.3,416367.07,tushare,2026-04-26 00:35:31
2018-08-23,300502,raw,16.35,18.69,16.15,18.69,16.99,1.7000000000000028,10.01,205237.84,357499.176,tushare,2026-04-26 00:35:31
2018-08-24,300502,raw,18.8,20.42,17.95,18.2,18.69,-0.490000000000002,-2.62,252285.1,478741.064,tushare,2026-04-26 00:35:31
2018-08-27,300502,raw,17.52,19.8,17.52,19.55,18.2,1.3500000000000014,7.42,210682.7,401205.958,tushare,2026-04-26 00:35:31
2018-08-28,300502,raw,18.76,19.62,18.34,18.88,19.55,-0.6700000000000017,-3.43,166650.11,315336.876,tushare,2026-04-26 00:35:31
2018-08-29,300502,raw,18.62,18.79,18.04,18.5,18.88,-0.379999999999999,-2.01,95735.08,175789.577,tushare,2026-04-26 00:35:31
2018-08-30,300502,raw,18.44,19.15,17.75,18.9,18.5,0.3999999999999986,2.16,139990.59,260388.676,tushare,2026-04-26 00:35:31
2018-08-31,300502,raw,18.34,19.86,18.34,18.75,18.9,-0.14999999999999858,-0.79,134869.55,258219.967,tushare,2026-04-26 00:35:31
2018-09-03,300502,raw,18.72,18.72,16.88,18.15,18.75,-0.6000000000000014,-3.2,105242.17,186773.641,tushare,2026-04-26 00:35:31
2018-09-04,300502,raw,18.14,19.38,18.0,19.16,18.15,1.0100000000000016,5.56,119932.88,226564.994,tushare,2026-04-26 00:35:31
2018-09-05,300502,raw,18.7,20.76,18.58,19.69,19.16,0.5300000000000011,2.77,159559.23,316388.133,tushare,2026-04-26 00:35:31
2018-09-06,300502,raw,19.3,20.68,19.16,20.16,19.69,0.46999999999999886,2.39,129317.63,258886.094,tushare,2026-04-26 00:35:31
2018-09-07,300502,raw,19.95,20.56,19.0,19.92,20.16,-0.23999999999999844,-1.19,108069.63,214276.397,tushare,2026-04-26 00:35:31
2018-09-10,300502,raw,19.58,20.25,19.19,19.59,19.92,-0.33000000000000185,-1.66,84268.71,166474.891,tushare,2026-04-26 00:35:31
2018-09-11,300502,raw,19.8,21.49,19.8,21.2,19.59,1.6099999999999994,8.22,149375.96,308862.977,tushare,2026-04-26 00:35:31
2018-09-12,300502,raw,20.94,21.28,20.4,20.41,21.2,-0.7899999999999991,-3.73,97557.15,202758.779,tushare,2026-04-26 00:35:31
2018-09-13,300502,raw,20.73,21.26,19.43,20.6,20.41,0.19000000000000128,0.93,118249.53,240240.818,tushare,2026-04-26 00:35:31
2018-09-14,300502,raw,20.16,20.5,19.7,19.9,20.6,-0.7000000000000028,-3.4,74833.34,150436.965,tushare,2026-04-26 00:35:31
2018-09-17,300502,raw,19.33,20.28,19.23,19.77,19.9,-0.129999999999999,-0.65,53593.42,106444.786,tushare,2026-04-26 00:35:31
2018-09-18,300502,raw,19.5,19.95,18.41,19.7,19.77,-0.07000000000000028,-0.35,80032.17,154357.124,tushare,2026-04-26 00:35:31
2018-09-19,300502,raw,19.31,20.02,19.04,19.43,19.7,-0.2699999999999996,-1.37,70833.1,138359.83,tushare,2026-04-26 00:35:31
2018-09-20,300502,raw,19.18,20.0,18.88,19.01,19.43,-0.41999999999999815,-2.16,69492.47,135099.601,tushare,2026-04-26 00:35:31
2018-09-21,300502,raw,19.1,19.5,18.88,19.25,19.01,0.23999999999999844,1.26,57930.81,111028.838,tushare,2026-04-26 00:35:31
2018-09-25,300502,raw,19.03,19.37,18.65,19.35,19.25,0.10000000000000142,0.52,43147.0,82455.464,tushare,2026-04-26 00:35:31
2018-09-26,300502,raw,19.5,19.67,18.8,19.11,19.35,-0.240000000000002,-1.24,67101.23,128236.889,tushare,2026-04-26 00:35:31
2018-09-27,300502,raw,18.94,19.05,17.5,17.61,19.11,-1.5,-7.85,71209.22,130293.536,tushare,2026-04-26 00:35:31
2018-09-28,300502,raw,17.65,17.93,17.41,17.8,17.61,0.19000000000000128,1.08,39300.82,69607.587,tushare,2026-04-26 00:35:31
2018-10-08,300502,raw,17.09,17.91,17.05,17.43,17.8,-0.370000000000001,-2.08,43823.34,76507.537,tushare,2026-04-26 00:35:31
2018-10-09,300502,raw,17.74,17.79,16.66,17.04,17.43,-0.39000000000000057,-2.24,32140.53,55039.888,tushare,2026-04-26 00:35:31
2018-10-10,300502,raw,17.18,17.94,16.62,17.88,17.04,0.8399999999999999,4.93,62840.39,109436.551,tushare,2026-04-26 00:35:31
2018-10-11,300502,raw,17.0,17.51,16.1,16.76,17.88,-1.1199999999999974,-6.26,65675.5,110223.186,tushare,2026-04-26 00:35:31
2018-10-12,300502,raw,16.1,17.93,16.1,17.72,16.76,0.9599999999999973,5.73,73507.49,126147.686,tushare,2026-04-26 00:35:31
2018-10-15,300502,raw,17.76,18.46,17.56,17.64,17.72,-0.0799999999999983,-0.45,56351.55,101444.481,tushare,2026-04-26 00:35:31
2018-10-16,300502,raw,17.41,17.78,16.42,16.96,17.64,-0.6799999999999997,-3.85,40638.34,69938.412,tushare,2026-04-26 00:35:31
2018-10-17,300502,raw,17.27,18.12,17.0,17.92,16.96,0.9600000000000009,5.66,65258.06,114567.719,tushare,2026-04-26 00:35:31
2018-10-18,300502,raw,17.7,17.7,16.73,16.8,17.92,-1.120000000000001,-6.25,47659.0,81918.591,tushare,2026-04-26 00:35:31
2018-10-19,300502,raw,16.15,18.0,16.15,17.7,16.8,0.8999999999999986,5.36,58464.9,101558.162,tushare,2026-04-26 00:35:31
2018-10-22,300502,raw,18.15,19.02,17.77,18.73,17.7,1.0300000000000011,5.82,75336.76,139152.165,tushare,2026-04-26 00:35:31
2018-10-23,300502,raw,18.43,19.16,18.38,18.88,18.73,0.14999999999999858,0.8,67936.06,127512.473,tushare,2026-04-26 00:35:31
2018-10-24,300502,raw,18.8,19.1,18.38,18.46,18.88,-0.41999999999999815,-2.22,43155.0,80774.635,tushare,2026-04-26 00:35:31
2018-10-25,300502,raw,17.8,18.37,17.29,18.25,18.46,-0.21000000000000085,-1.14,44727.87,79691.124,tushare,2026-04-26 00:35:31
2018-10-26,300502,raw,18.38,19.47,18.38,19.27,18.25,1.0199999999999996,5.59,83517.21,158716.208,tushare,2026-04-26 00:35:31
2018-10-29,300502,raw,19.0,19.73,18.8,19.59,19.27,0.3200000000000003,1.66,64715.85,125208.471,tushare,2026-04-26 00:35:31
2018-10-30,300502,raw,19.31,19.63,18.5,19.04,19.59,-0.5500000000000007,-2.81,53662.53,102659.924,tushare,2026-04-26 00:35:31
2018-10-31,300502,raw,18.97,19.69,18.63,19.5,19.04,0.46000000000000085,2.42,61151.34,118124.11,tushare,2026-04-26 00:35:31
2018-11-01,300502,raw,19.64,20.31,19.32,19.56,19.5,0.05999999999999872,0.31,61584.0,122021.162,tushare,2026-04-26 00:35:31
2018-11-02,300502,raw,20.0,20.29,19.33,19.51,19.56,-0.04999999999999716,-0.26,65167.34,128577.727,tushare,2026-04-26 00:35:31
2018-11-05,300502,raw,19.38,20.09,19.09,19.64,19.51,0.129999999999999,0.67,50205.06,98244.842,tushare,2026-04-26 00:35:31
2018-11-06,300502,raw,19.45,19.82,18.81,19.78,19.64,0.14000000000000057,0.71,48949.4,94513.551,tushare,2026-04-26 00:35:31
2018-11-07,300502,raw,19.9,20.68,19.76,19.96,19.78,0.17999999999999972,0.91,72982.27,146901.458,tushare,2026-04-26 00:35:31
2018-11-08,300502,raw,19.96,20.0,19.07,19.13,19.96,-0.8300000000000018,-4.16,46244.34,90147.333,tushare,2026-04-26 00:35:31
2018-11-09,300502,raw,18.94,19.91,18.85,19.25,19.13,0.120000000000001,0.63,40538.34,79098.487,tushare,2026-04-26 00:35:31
2018-11-12,300502,raw,19.36,19.66,19.16,19.54,19.25,0.28999999999999915,1.51,32098.34,62579.693,tushare,2026-04-26 00:35:31
2018-11-13,300502,raw,19.28,19.62,19.1,19.27,19.54,-0.2699999999999996,-1.38,37756.0,72861.629,tushare,2026-04-26 00:35:31
2018-11-14,300502,raw,19.26,19.31,18.55,18.93,19.27,-0.33999999999999986,-1.76,39318.11,74363.36,tushare,2026-04-26 00:35:31
2018-11-15,300502,raw,18.85,19.45,18.65,19.45,18.93,0.5199999999999996,2.75,49400.01,94420.336,tushare,2026-04-26 00:35:31
2018-11-16,300502,raw,19.55,19.87,19.35,19.71,19.45,0.26000000000000156,1.34,50605.5,99168.496,tushare,2026-04-26 00:35:31
2018-11-19,300502,raw,19.66,19.9,19.09,19.8,19.71,0.08999999999999986,0.46,40723.86,79406.491,tushare,2026-04-26 00:35:31
2018-11-20,300502,raw,19.58,19.7,19.05,19.14,19.8,-0.6600000000000001,-3.33,25892.87,50030.217,tushare,2026-04-26 00:35:31
2018-11-21,300502,raw,19.09,19.35,18.92,19.2,19.14,0.05999999999999872,0.31,18591.56,35608.874,tushare,2026-04-26 00:35:31
2018-11-22,300502,raw,19.3,19.31,18.55,18.55,19.2,-0.6499999999999986,-3.39,25852.34,48550.331,tushare,2026-04-26 00:35:31
2018-11-23,300502,raw,18.5,18.54,17.41,17.45,18.55,-1.1000000000000014,-5.93,27929.45,49786.04,tushare,2026-04-26 00:35:31
2018-11-26,300502,raw,17.4,17.8,17.01,17.65,17.45,0.1999999999999993,1.15,16387.38,28653.183,tushare,2026-04-26 00:35:31
2018-11-27,300502,raw,17.67,18.14,17.5,17.95,17.65,0.3000000000000007,1.7,23368.38,41807.965,tushare,2026-04-26 00:35:31
2018-11-28,300502,raw,17.77,17.95,17.1,17.69,17.95,-0.259999999999998,-1.45,25460.72,44868.155,tushare,2026-04-26 00:35:31
2018-11-29,300502,raw,17.8,18.05,16.53,16.6,17.69,-1.0899999999999999,-6.16,35770.72,61850.495,tushare,2026-04-26 00:35:31
2018-11-30,300502,raw,16.5,16.87,16.15,16.7,16.6,0.09999999999999787,0.6,20826.06,34386.588,tushare,2026-04-26 00:35:31
2018-12-03,300502,raw,17.12,18.37,17.12,18.37,16.7,1.6700000000000017,10.0,54187.06,96561.604,tushare,2026-04-26 00:35:31
2018-12-04,300502,raw,18.38,18.76,18.03,18.4,18.37,0.029999999999997584,0.16,46515.21,85881.937,tushare,2026-04-26 00:35:31
2018-12-05,300502,raw,18.0,18.31,17.71,18.1,18.4,-0.29999999999999716,-1.63,38545.36,69476.466,tushare,2026-04-26 00:35:31
2018-12-06,300502,raw,17.58,17.89,16.88,17.07,18.1,-1.0300000000000011,-5.69,41552.22,71689.122,tushare,2026-04-26 00:35:31
2018-12-07,300502,raw,17.18,18.78,17.18,18.21,17.07,1.1400000000000006,6.68,78387.6,144147.553,tushare,2026-04-26 00:35:31
2018-12-10,300502,raw,17.96,18.89,17.71,18.11,18.21,-0.10000000000000142,-0.55,68908.59,126643.436,tushare,2026-04-26 00:35:31
2018-12-11,300502,raw,18.43,19.18,18.37,18.82,18.11,0.7100000000000009,3.92,78556.29,147346.108,tushare,2026-04-26 00:35:31
2018-12-12,300502,raw,18.79,18.95,18.2,18.38,18.82,-0.4400000000000013,-2.34,46666.71,85990.455,tushare,2026-04-26 00:35:31
2018-12-13,300502,raw,18.39,18.88,18.12,18.6,18.38,0.22000000000000242,1.2,52569.71,97637.478,tushare,2026-04-26 00:35:31
2018-12-14,300502,raw,18.42,18.49,17.62,17.9,18.6,-0.7000000000000028,-3.76,48814.99,87870.335,tushare,2026-04-26 00:35:31
2018-12-17,300502,raw,17.86,18.0,17.37,17.93,17.9,0.030000000000001137,0.17,17927.96,31774.364,tushare,2026-04-26 00:35:31
2018-12-18,300502,raw,17.88,18.06,17.41,17.6,17.93,-0.3299999999999983,-1.84,19046.0,33696.161,tushare,2026-04-26 00:35:31
2018-12-19,300502,raw,17.71,17.99,17.45,17.54,17.6,-0.060000000000002274,-0.34,17918.47,31714.946,tushare,2026-04-26 00:35:31
2018-12-20,300502,raw,17.36,17.88,17.34,17.6,17.54,0.060000000000002274,0.34,20332.0,35781.398,tushare,2026-04-26 00:35:31
2018-12-21,300502,raw,17.43,17.86,17.43,17.74,17.6,0.13999999999999702,0.8,22577.92,39950.922,tushare,2026-04-26 00:35:31
2018-12-24,300502,raw,17.79,18.75,17.79,18.49,17.74,0.75,4.23,51392.18,94244.321,tushare,2026-04-26 00:35:31
2018-12-25,300502,raw,18.04,19.0,17.84,18.9,18.49,0.41000000000000014,2.22,67799.37,125347.516,tushare,2026-04-26 00:35:31
2018-12-26,300502,raw,18.64,19.0,18.4,18.75,18.9,-0.14999999999999858,-0.79,45050.05,84066.061,tushare,2026-04-26 00:35:31
2018-12-27,300502,raw,18.84,20.18,18.84,19.48,18.75,0.7300000000000004,3.89,98782.97,192147.203,tushare,2026-04-26 00:35:31
2018-12-28,300502,raw,19.35,19.88,18.94,19.65,19.48,0.16999999999999815,0.87,63568.47,123427.12,tushare,2026-04-26 00:35:31
2019-01-02,300502,raw,19.6,19.91,19.35,19.4,19.65,-0.25,-1.27,53215.09,104373.354,tushare,2026-04-26 00:35:31
2019-01-03,300502,raw,19.12,19.27,18.25,18.65,19.4,-0.75,-3.87,47673.52,89118.4,tushare,2026-04-26 00:35:31
2019-01-04,300502,raw,18.52,19.17,18.3,18.89,18.65,0.240000000000002,1.29,38619.53,72540.429,tushare,2026-04-26 00:35:31
2019-01-07,300502,raw,19.01,19.95,18.65,19.85,18.89,0.9600000000000009,5.08,73627.68,143062.169,tushare,2026-04-26 00:35:31
2019-01-08,300502,raw,19.64,19.99,19.27,19.55,19.85,-0.3000000000000007,-1.51,43958.0,86238.072,tushare,2026-04-26 00:35:31
2019-01-09,300502,raw,19.46,21.28,19.38,20.12,19.55,0.5700000000000003,2.92,97853.12,199491.942,tushare,2026-04-26 00:35:31
2019-01-10,300502,raw,20.4,22.13,20.1,22.13,20.12,2.009999999999998,9.99,101665.18,217311.549,tushare,2026-04-26 00:35:31
2019-01-11,300502,raw,23.5,24.34,21.45,21.61,22.13,-0.5199999999999996,-2.35,184100.59,426878.706,tushare,2026-04-26 00:35:31
2019-01-14,300502,raw,21.33,22.38,21.06,22.37,21.61,0.7600000000000016,3.52,108109.59,234996.061,tushare,2026-04-26 00:35:31
2019-01-15,300502,raw,21.85,22.19,21.12,21.32,22.37,-1.0500000000000007,-4.69,89197.37,192109.066,tushare,2026-04-26 00:35:31
2019-01-16,300502,raw,20.82,22.26,20.82,21.79,21.32,0.46999999999999886,2.2,88216.91,191164.699,tushare,2026-04-26 00:35:31
2019-01-17,300502,raw,21.69,22.02,21.03,21.1,21.79,-0.6899999999999977,-3.17,58979.17,126966.363,tushare,2026-04-26 00:35:31
2019-01-18,300502,raw,21.11,21.66,20.6,21.21,21.1,0.10999999999999943,0.52,41666.0,87852.577,tushare,2026-04-26 00:35:31
2019-01-21,300502,raw,21.34,22.36,21.32,21.7,21.21,0.48999999999999844,2.31,64563.0,141296.068,tushare,2026-04-26 00:35:31
2019-01-22,300502,raw,21.59,22.29,21.49,22.06,21.7,0.35999999999999943,1.66,47903.0,104906.028,tushare,2026-04-26 00:35:31
2019-01-23,300502,raw,21.8,22.34,21.77,21.98,22.06,-0.0799999999999983,-0.36,33908.0,74601.91,tushare,2026-04-26 00:35:31
2019-01-24,300502,raw,21.97,23.5,21.79,22.9,21.98,0.9199999999999982,4.19,62802.78,142425.343,tushare,2026-04-26 00:35:31
2019-01-25,300502,raw,22.74,22.87,22.16,22.18,22.9,-0.7199999999999989,-3.14,49165.33,110158.807,tushare,2026-04-26 00:35:31
2019-01-28,300502,raw,22.61,22.68,21.43,21.45,22.18,-0.7300000000000004,-3.29,35819.08,78138.533,tushare,2026-04-26 00:35:31
2019-01-29,300502,raw,21.21,21.88,20.4,21.29,21.45,-0.16000000000000014,-0.75,30521.76,64687.154,tushare,2026-04-26 00:35:31
2019-01-30,300502,raw,21.0,21.56,20.76,20.85,21.29,-0.4399999999999977,-2.07,15968.46,33779.346,tushare,2026-04-26 00:35:31
2019-01-31,300502,raw,20.95,21.39,20.47,20.63,20.85,-0.22000000000000242,-1.06,25021.38,52479.783,tushare,2026-04-26 00:35:31
2019-02-01,300502,raw,20.9,21.35,20.75,21.0,20.63,0.370000000000001,1.79,27003.29,56938.123,tushare,2026-04-26 00:35:31
2019-02-11,300502,raw,21.21,22.45,21.21,22.14,21.0,1.1400000000000006,5.43,43542.55,95730.161,tushare,2026-04-26 00:35:31
2019-02-12,300502,raw,22.03,22.8,21.86,22.49,22.14,0.34999999999999787,1.58,59694.14,133655.427,tushare,2026-04-26 00:35:31
2019-02-13,300502,raw,22.48,23.35,22.33,22.74,22.49,0.25,1.11,70614.55,161064.946,tushare,2026-04-26 00:35:31
2019-02-14,300502,raw,21.96,22.54,21.66,22.51,22.74,-0.22999999999999687,-1.01,60633.85,134577.497,tushare,2026-04-26 00:35:31
2019-02-15,300502,raw,22.32,22.47,22.07,22.07,22.51,-0.4400000000000013,-1.95,32855.2,73083.738,tushare,2026-04-26 00:35:31
2019-02-18,300502,raw,22.2,24.28,22.1,24.14,22.07,2.0700000000000003,9.38,97323.33,228019.359,tushare,2026-04-26 00:35:31
2019-02-19,300502,raw,24.26,24.33,23.23,23.6,24.14,-0.5399999999999991,-2.24,52736.0,125288.361,tushare,2026-04-26 00:35:31
2019-02-20,300502,raw,23.57,25.03,23.33,24.93,23.6,1.3299999999999983,5.64,59209.15,143352.509,tushare,2026-04-26 00:35:31
2019-02-21,300502,raw,24.89,26.38,24.5,25.47,24.93,0.5399999999999991,2.17,78926.91,201178.67,tushare,2026-04-26 00:35:31
2019-02-22,300502,raw,25.47,26.91,25.36,26.54,25.47,1.0700000000000003,4.2,76044.89,197361.813,tushare,2026-04-26 00:35:31
2019-02-25,300502,raw,26.8,28.28,26.55,27.77,26.54,1.2300000000000004,4.63,90120.87,247619.948,tushare,2026-04-26 00:35:31
2019-02-26,300502,raw,27.58,27.7,26.49,26.51,27.77,-1.259999999999998,-4.54,59311.6,160497.961,tushare,2026-04-26 00:35:31
2019-02-27,300502,raw,26.35,27.12,25.71,26.52,26.51,0.00999999999999801,0.04,43375.34,114854.865,tushare,2026-04-26 00:35:31
2019-02-28,300502,raw,27.55,28.95,27.54,27.58,26.52,1.0599999999999987,4.0,61560.61,173164.154,tushare,2026-04-26 00:35:31
2019-03-01,300502,raw,27.9,28.38,27.42,28.06,27.58,0.4800000000000004,1.74,45777.0,128064.616,tushare,2026-04-26 00:35:31
2019-03-04,300502,raw,28.2,30.44,28.2,28.99,28.06,0.9299999999999997,3.31,72272.26,213201.62,tushare,2026-04-26 00:35:31
2019-03-05,300502,raw,29.42,31.89,29.42,31.6,28.99,2.610000000000003,9.0,80020.59,245280.953,tushare,2026-04-26 00:35:31
2019-03-06,300502,raw,31.82,33.66,30.0,31.2,31.6,-0.40000000000000213,-1.27,107108.07,336309.484,tushare,2026-04-26 00:35:31
2019-03-07,300502,raw,31.48,31.48,29.97,30.3,31.2,-0.8999999999999986,-2.88,71064.23,215010.586,tushare,2026-04-26 00:35:31
2019-03-08,300502,raw,29.5,31.03,28.97,29.79,30.3,-0.5100000000000016,-1.68,60783.26,183361.043,tushare,2026-04-26 00:35:31
2019-03-11,300502,raw,29.76,30.94,29.21,30.65,29.79,0.8599999999999994,2.89,60878.0,183444.205,tushare,2026-04-26 00:35:31
2019-03-12,300502,raw,30.65,31.65,30.52,30.99,30.65,0.33999999999999986,1.11,72159.77,225145.772,tushare,2026-04-26 00:35:31
2019-03-13,300502,raw,30.78,30.78,28.68,29.3,30.99,-1.6899999999999977,-5.45,56399.51,167565.667,tushare,2026-04-26 00:35:31
2019-03-14,300502,raw,29.18,29.68,28.26,28.95,29.3,-0.3500000000000014,-1.19,64746.9,187440.82,tushare,2026-04-26 00:35:31
2019-03-15,300502,raw,29.58,29.73,28.71,29.37,28.95,0.4200000000000017,1.45,45142.68,132082.674,tushare,2026-04-26 00:35:31
2019-03-18,300502,raw,29.37,30.0,28.52,29.92,29.37,0.5500000000000007,1.87,39138.08,114637.602,tushare,2026-04-26 00:35:31
2019-03-19,300502,raw,29.8,30.07,29.08,29.48,29.92,-0.4400000000000013,-1.47,37870.1,111867.102,tushare,2026-04-26 00:35:31
2019-03-20,300502,raw,29.45,29.79,28.6,29.0,29.48,-0.4800000000000004,-1.63,24549.93,71393.786,tushare,2026-04-26 00:35:31
2019-03-21,300502,raw,29.0,29.66,28.65,29.11,29.0,0.10999999999999943,0.38,44508.22,129989.674,tushare,2026-04-26 00:35:31
2019-03-22,300502,raw,29.26,29.72,28.84,29.3,29.11,0.19000000000000128,0.65,35367.0,103538.799,tushare,2026-04-26 00:35:31
2019-03-25,300502,raw,28.8,29.6,28.7,29.15,29.3,-0.15000000000000213,-0.51,40716.72,119071.154,tushare,2026-04-26 00:35:31
2019-03-26,300502,raw,29.23,29.3,26.74,27.13,29.15,-2.0199999999999996,-6.93,58808.8,163255.476,tushare,2026-04-26 00:35:31
2019-03-27,300502,raw,27.1,27.51,26.68,26.74,27.13,-0.39000000000000057,-1.44,36967.9,100035.45,tushare,2026-04-26 00:35:31
2019-03-28,300502,raw,27.16,28.99,27.16,27.83,26.74,1.0899999999999999,4.08,60081.61,168997.937,tushare,2026-04-26 00:35:31
2019-03-29,300502,raw,27.5,28.2,26.73,27.83,27.83,0.0,0.0,61103.49,168529.244,tushare,2026-04-26 00:35:31
2019-04-01,300502,raw,28.1,29.17,28.1,28.26,27.83,0.43000000000000327,1.55,61767.73,175672.921,tushare,2026-04-26 00:35:31
2019-04-02,300502,raw,28.55,29.38,28.13,28.77,28.26,0.509999999999998,1.8,61771.72,177941.528,tushare,2026-04-26 00:35:31
2019-04-03,300502,raw,28.85,29.13,28.38,28.51,28.77,-0.259999999999998,-0.9,40778.13,116536.555,tushare,2026-04-26 00:35:31
2019-04-04,300502,raw,28.65,28.69,27.5,27.68,28.51,-0.8300000000000018,-2.91,54875.66,152707.114,tushare,2026-04-26 00:35:31
2019-04-08,300502,raw,28.58,28.58,27.6,27.8,27.68,0.120000000000001,0.43,55620.09,155944.44,tushare,2026-04-26 00:35:31
2019-04-09,300502,raw,27.95,30.19,27.94,29.65,27.8,1.8499999999999979,6.65,102058.31,300682.249,tushare,2026-04-26 00:35:31
2019-04-10,300502,raw,29.1,31.09,28.71,30.4,29.65,0.75,2.53,97137.23,291614.391,tushare,2026-04-26 00:35:31
2019-04-11,300502,raw,30.4,30.45,29.19,29.4,30.4,-1.0,-3.29,52675.86,155639.167,tushare,2026-04-26 00:35:31
2019-04-12,300502,raw,29.31,30.08,28.7,28.75,29.4,-0.6499999999999986,-2.21,48188.65,142012.782,tushare,2026-04-26 00:35:31
2019-04-15,300502,raw,29.41,30.1,27.65,27.9,28.75,-0.8500000000000014,-2.96,84586.72,244361.015,tushare,2026-04-26 00:35:31
2019-04-16,300502,raw,27.3,30.2,27.0,29.9,27.9,2.0,7.17,103599.49,300784.25,tushare,2026-04-26 00:35:31
2019-04-17,300502,raw,29.8,30.16,29.25,29.33,29.9,-0.5700000000000003,-1.91,61061.76,181236.714,tushare,2026-04-26 00:35:31
2019-04-18,300502,raw,29.42,30.95,29.33,30.39,29.33,1.0600000000000023,3.61,92691.75,280484.995,tushare,2026-04-26 00:35:31
2019-04-19,300502,raw,30.01,31.0,29.51,30.53,30.39,0.14000000000000057,0.46,60024.27,180713.417,tushare,2026-04-26 00:35:31
2019-04-22,300502,raw,30.65,31.8,30.01,30.37,30.53,-0.16000000000000014,-0.52,86515.71,268227.003,tushare,2026-04-26 00:35:31
2019-04-23,300502,raw,30.17,30.98,29.05,29.27,30.37,-1.1000000000000014,-3.62,48595.04,144313.483,tushare,2026-04-26 00:35:31
