date,symbol,adjust,open,high,low,close,pre_close,change,pct_change,volume,amount,source,updated_at
2021-02-02,601899,hfq,20.78,21.59,20.48,21.42,20.7,0.7200000000000024,3.48,2807999.53,2988213.539,tushare,2026-04-26 00:34:48
2021-02-03,601899,hfq,21.0,21.34,20.33,20.8,21.42,-0.620000000000001,-2.89,2814689.16,2949954.724,tushare,2026-04-26 00:34:48
2021-02-04,601899,hfq,20.82,20.94,19.89,20.13,20.8,-0.6700000000000017,-3.22,1866061.41,1910565.322,tushare,2026-04-26 00:34:48
2021-02-05,601899,hfq,19.81,20.5,19.29,19.43,20.13,-0.6999999999999993,-3.48,2633404.22,2621783.115,tushare,2026-04-26 00:34:48
2021-02-08,601899,hfq,20.03,21.12,19.95,21.0,19.43,1.5700000000000003,8.08,3024479.65,3151110.631,tushare,2026-04-26 00:34:48
2021-02-09,601899,hfq,21.77,22.51,21.38,22.49,21.0,1.4899999999999984,7.1,3470999.78,3868479.613,tushare,2026-04-26 00:34:48
2021-02-10,601899,hfq,22.75,24.35,22.67,23.95,22.49,1.4600000000000009,6.49,4267623.33,5065308.198,tushare,2026-04-26 00:34:48
2021-02-18,601899,hfq,26.35,26.35,26.35,26.35,23.95,2.400000000000002,10.02,817537.72,1086507.63,tushare,2026-04-26 00:34:48
2021-02-19,601899,hfq,27.11,27.98,25.56,27.05,26.35,0.6999999999999993,2.66,10088024.28,13756431.472,tushare,2026-04-26 00:34:48
2021-02-22,601899,hfq,28.67,29.75,28.4,29.01,27.05,1.9600000000000009,7.25,10318890.97,15225407.084,tushare,2026-04-26 00:34:48
2021-02-23,601899,hfq,27.96,28.83,27.31,27.46,29.01,-1.5500000000000007,-5.34,7172831.82,10155195.094,tushare,2026-04-26 00:34:48
2021-02-24,601899,hfq,27.66,28.3,24.89,25.98,27.46,-1.4800000000000004,-5.39,7639291.57,10206863.198,tushare,2026-04-26 00:34:48
2021-02-25,601899,hfq,27.07,27.25,25.54,25.74,25.98,-0.240000000000002,-0.92,5468066.8,7290211.659,tushare,2026-04-26 00:34:48
2021-02-26,601899,hfq,24.17,24.91,23.76,24.17,25.74,-1.5699999999999967,-6.1,6361448.99,7798379.241,tushare,2026-04-26 00:34:48
2021-03-01,601899,hfq,24.23,24.59,23.32,24.43,24.17,0.259999999999998,1.08,5318990.42,6448600.368,tushare,2026-04-26 00:34:48
2021-03-02,601899,hfq,23.99,23.99,22.9,23.3,24.43,-1.129999999999999,-4.63,4957000.45,5849304.562,tushare,2026-04-26 00:34:48
2021-03-03,601899,hfq,23.72,24.49,23.4,24.43,23.3,1.129999999999999,4.85,5221989.87,6320032.303,tushare,2026-04-26 00:34:48
2021-03-04,601899,hfq,23.66,23.86,22.21,22.71,24.43,-1.7199999999999989,-7.04,6036985.24,7008365.502,tushare,2026-04-26 00:34:48
2021-03-05,601899,hfq,21.38,22.07,21.02,21.81,22.71,-0.9000000000000021,-3.96,5329567.69,5798586.694,tushare,2026-04-26 00:34:48
2021-03-08,601899,hfq,22.47,22.61,21.0,21.16,21.81,-0.6499999999999986,-2.98,4181964.96,4602169.063,tushare,2026-04-26 00:34:48
2021-03-09,601899,hfq,21.22,21.95,19.85,21.24,21.16,0.0799999999999983,0.38,5052060.86,5344246.0,tushare,2026-04-26 00:34:48
2021-03-10,601899,hfq,21.4,21.42,20.52,20.8,21.24,-0.4399999999999977,-2.07,2964777.78,3119352.16,tushare,2026-04-26 00:34:48
2021-03-11,601899,hfq,21.12,22.88,20.9,22.88,20.8,2.0799999999999983,10.0,5729979.2,6359017.076,tushare,2026-04-26 00:34:48
2021-03-12,601899,hfq,23.22,23.34,21.93,22.51,22.88,-0.36999999999999744,-1.62,4608701.9,5259841.299,tushare,2026-04-26 00:34:48
2021-03-15,601899,hfq,22.41,23.08,21.75,22.31,22.51,-0.20000000000000284,-0.89,4182744.07,4730861.426,tushare,2026-04-26 00:34:48
2021-03-16,601899,hfq,22.37,22.41,21.32,22.03,22.31,-0.2799999999999976,-1.26,3053934.54,3362527.959,tushare,2026-04-26 00:34:48
2021-03-17,601899,hfq,21.42,22.03,21.14,21.99,22.03,-0.0400000000000027,-0.18,2444710.19,2672406.853,tushare,2026-04-26 00:34:48
2021-03-18,601899,hfq,22.61,22.94,22.11,22.17,21.99,0.18000000000000327,0.82,3025834.7,3428045.77,tushare,2026-04-26 00:34:48
2021-03-19,601899,hfq,21.46,21.87,21.2,21.48,22.17,-0.6900000000000013,-3.11,3606422.31,3899339.14,tushare,2026-04-26 00:34:48
2021-03-22,601899,hfq,21.32,21.5,20.64,21.14,21.48,-0.33999999999999986,-1.58,3112958.86,3300885.479,tushare,2026-04-26 00:34:48
2021-03-23,601899,hfq,21.38,21.5,19.83,20.09,21.14,-1.0500000000000007,-4.97,4379617.17,4499471.589,tushare,2026-04-26 00:34:48
2021-03-24,601899,hfq,19.63,19.89,18.44,18.56,20.09,-1.5300000000000011,-7.62,5733232.38,5474910.242,tushare,2026-04-26 00:34:48
2021-03-25,601899,hfq,18.74,19.41,18.66,18.96,18.56,0.40000000000000213,2.16,3972658.45,3817736.537,tushare,2026-04-26 00:34:48
2021-03-26,601899,hfq,19.04,19.87,18.88,19.65,18.96,0.6899999999999977,3.64,4088981.74,3995802.973,tushare,2026-04-26 00:34:48
2021-03-29,601899,hfq,19.67,19.83,19.14,19.69,19.65,0.0400000000000027,0.2,2950060.09,2907970.635,tushare,2026-04-26 00:34:48
2021-03-30,601899,hfq,19.45,20.15,19.2,19.69,19.69,0.0,0.0,2960793.12,2938037.287,tushare,2026-04-26 00:34:48
2021-03-31,601899,hfq,19.45,19.49,18.74,19.08,19.69,-0.610000000000003,-3.1,3417478.4,3274537.358,tushare,2026-04-26 00:34:48
2021-04-01,601899,hfq,19.27,19.47,19.06,19.31,19.08,0.23000000000000043,1.21,2308156.65,2240304.735,tushare,2026-04-26 00:34:48
2021-04-02,601899,hfq,19.53,20.11,19.47,20.09,19.31,0.7800000000000011,4.04,3953497.29,3962425.756,tushare,2026-04-26 00:34:48
2021-04-06,601899,hfq,20.52,20.7,20.09,20.13,20.09,0.03999999999999915,0.2,3060848.79,3141800.03,tushare,2026-04-26 00:34:48
2021-04-07,601899,hfq,20.33,20.41,19.63,20.31,20.13,0.17999999999999972,0.89,2530684.08,2555155.701,tushare,2026-04-26 00:34:48
2021-04-08,601899,hfq,20.23,21.18,19.97,20.88,20.31,0.5700000000000003,2.81,4099222.88,4297622.177,tushare,2026-04-26 00:34:48
2021-04-09,601899,hfq,21.0,21.06,20.33,20.41,20.88,-0.46999999999999886,-2.25,2277268.36,2361921.477,tushare,2026-04-26 00:34:48
2021-04-12,601899,hfq,20.17,20.17,19.04,19.2,20.41,-1.2100000000000009,-5.93,3825769.74,3746359.621,tushare,2026-04-26 00:34:48
2021-04-13,601899,hfq,19.02,19.49,18.86,19.24,19.2,0.03999999999999915,0.21,2154622.08,2092158.73,tushare,2026-04-26 00:34:48
2021-04-14,601899,hfq,19.27,19.77,19.27,19.69,19.24,0.45000000000000284,2.34,2223545.97,2196393.986,tushare,2026-04-26 00:34:48
2021-04-15,601899,hfq,20.03,20.31,19.43,20.25,19.69,0.5599999999999987,2.84,2835966.84,2851263.081,tushare,2026-04-26 00:34:48
2021-04-16,601899,hfq,20.96,21.2,20.23,20.29,20.25,0.03999999999999915,0.2,4119577.71,4305401.933,tushare,2026-04-26 00:34:48
2021-04-19,601899,hfq,20.31,21.12,19.79,21.12,20.29,0.8300000000000018,4.09,3998966.57,4173023.438,tushare,2026-04-26 00:34:48
2021-04-20,601899,hfq,20.82,21.54,20.74,21.3,21.12,0.17999999999999972,0.85,3751637.53,4012678.442,tushare,2026-04-26 00:34:48
2021-04-21,601899,hfq,20.82,21.14,20.52,20.92,21.3,-0.379999999999999,-1.78,2409943.49,2536689.651,tushare,2026-04-26 00:34:48
2021-04-22,601899,hfq,21.14,21.48,20.86,21.02,20.92,0.09999999999999787,0.48,2588947.72,2766959.349,tushare,2026-04-26 00:34:48
2021-04-23,601899,hfq,20.94,21.46,20.64,21.38,21.02,0.35999999999999943,1.71,2855180.3,3056599.836,tushare,2026-04-26 00:34:48
2021-04-26,601899,hfq,21.87,22.61,21.67,22.11,21.38,0.7300000000000004,3.41,4862268.06,5443923.867,tushare,2026-04-26 00:34:48
2021-04-27,601899,hfq,22.45,22.88,21.83,22.39,22.11,0.28000000000000114,1.27,4908818.15,5550831.104,tushare,2026-04-26 00:34:48
2021-04-28,601899,hfq,21.85,22.27,21.52,21.99,22.39,-0.40000000000000213,-1.79,2991605.4,3308172.913,tushare,2026-04-26 00:34:48
2021-04-29,601899,hfq,22.43,22.76,22.13,22.53,21.99,0.5400000000000027,2.46,3528537.29,3995319.718,tushare,2026-04-26 00:34:48
2021-04-30,601899,hfq,22.21,22.63,21.52,21.87,22.53,-0.6600000000000001,-2.93,3699750.95,4087299.495,tushare,2026-04-26 00:34:48
2021-05-06,601899,hfq,22.92,23.74,22.63,22.88,21.87,1.009999999999998,4.62,4983832.83,5803831.804,tushare,2026-04-26 00:34:48
2021-05-07,601899,hfq,23.74,23.97,23.48,23.64,22.88,0.7600000000000016,3.32,5015632.8,5992351.539,tushare,2026-04-26 00:34:48
2021-05-10,601899,hfq,24.49,24.79,24.05,24.49,23.64,0.8499999999999979,3.6,5777916.0,7112689.364,tushare,2026-04-26 00:34:48
2021-05-11,601899,hfq,23.6,23.6,22.43,22.96,24.49,-1.5299999999999976,-6.25,5339787.19,6190222.553,tushare,2026-04-26 00:34:48
2021-05-12,601899,hfq,22.8,23.36,22.63,23.3,22.96,0.33999999999999986,1.48,2670460.39,3109739.688,tushare,2026-04-26 00:34:48
2021-05-13,601899,hfq,22.33,22.63,21.81,21.97,23.3,-1.3300000000000018,-5.71,4016873.66,4482547.609,tushare,2026-04-26 00:34:48
2021-05-14,601899,hfq,21.83,22.05,21.22,21.93,21.97,-0.03999999999999915,-0.18,3599662.91,3923947.722,tushare,2026-04-26 00:34:48
2021-05-17,601899,hfq,22.05,22.8,21.81,22.71,21.93,0.7800000000000011,3.56,3829053.76,4320022.451,tushare,2026-04-26 00:34:48
2021-05-18,601899,hfq,23.28,23.56,22.98,23.26,22.71,0.5500000000000007,2.42,2937176.78,3452682.329,tushare,2026-04-26 00:34:48
2021-05-19,601899,hfq,22.94,22.94,22.45,22.65,23.26,-0.610000000000003,-2.62,2606922.58,2972228.881,tushare,2026-04-26 00:34:48
2021-05-20,601899,hfq,21.61,22.01,21.02,21.67,22.65,-0.9799999999999969,-4.33,4404490.26,4757953.612,tushare,2026-04-26 00:34:48
2021-05-21,601899,hfq,21.42,21.87,21.16,21.46,21.67,-0.21000000000000085,-0.97,2736405.03,2962046.118,tushare,2026-04-26 00:34:48
2021-05-24,601899,hfq,20.94,21.34,20.8,21.06,21.46,-0.40000000000000213,-1.86,2610637.89,2769535.488,tushare,2026-04-26 00:34:48
2021-05-25,601899,hfq,21.2,21.83,20.92,21.67,21.06,0.610000000000003,2.9,3091889.27,3349195.352,tushare,2026-04-26 00:34:48
2021-05-26,601899,hfq,21.67,22.19,21.58,21.93,21.67,0.259999999999998,1.2,2646249.58,2921685.347,tushare,2026-04-26 00:34:48
2021-05-27,601899,hfq,22.19,22.29,21.73,22.09,21.93,0.16000000000000014,0.73,2357826.74,2619503.633,tushare,2026-04-26 00:34:48
2021-05-28,601899,hfq,22.69,22.82,22.19,22.19,22.09,0.10000000000000142,0.45,2844792.19,3228782.022,tushare,2026-04-26 00:34:48
2021-05-31,601899,hfq,22.39,22.57,21.99,22.27,22.19,0.0799999999999983,0.36,2742092.33,3077621.769,tushare,2026-04-26 00:34:48
2021-06-01,601899,hfq,22.11,22.69,21.95,22.69,22.27,0.4200000000000017,1.89,2992100.52,3371369.884,tushare,2026-04-26 00:34:48
2021-06-02,601899,hfq,22.41,22.61,22.11,22.17,22.69,-0.5199999999999996,-2.29,2410513.36,2711209.481,tushare,2026-04-26 00:34:48
2021-06-03,601899,hfq,22.09,22.35,21.81,21.81,22.17,-0.360000000000003,-1.62,2647300.27,2946459.114,tushare,2026-04-26 00:34:48
2021-06-04,601899,hfq,20.84,21.75,20.6,21.5,21.81,-0.3099999999999987,-1.42,4028980.84,4289951.088,tushare,2026-04-26 00:34:48
2021-06-07,601899,hfq,21.56,22.45,21.52,22.15,21.5,0.6499999999999986,3.02,3323563.03,3695016.909,tushare,2026-04-26 00:34:48
2021-06-08,601899,hfq,22.39,22.51,21.79,21.93,22.15,-0.21999999999999886,-0.99,2614843.16,2907604.384,tushare,2026-04-26 00:34:48
2021-06-09,601899,hfq,22.21,22.21,21.63,21.97,21.93,0.03999999999999915,0.18,2073771.9,2297180.997,tushare,2026-04-26 00:34:48
2021-06-10,601899,hfq,22.01,22.29,21.91,21.95,21.97,-0.019999999999999574,-0.09,2160829.02,2404639.032,tushare,2026-04-26 00:34:48
2021-06-11,601899,hfq,22.05,22.35,21.44,21.81,21.95,-0.14000000000000057,-0.64,4185144.73,4630407.469,tushare,2026-04-26 00:34:48
2021-06-15,601899,hfq,21.58,21.61,20.62,20.76,21.81,-1.0499999999999972,-4.81,4608053.6,4871405.687,tushare,2026-04-26 00:34:48
2021-06-16,601899,hfq,20.37,20.6,19.63,19.71,20.76,-1.0500000000000007,-5.06,4167369.37,4188211.882,tushare,2026-04-26 00:34:48
2021-06-17,601899,hfq,19.39,19.97,19.29,19.57,19.71,-0.14000000000000057,-0.71,2518477.9,2496062.964,tushare,2026-04-26 00:34:48
2021-06-18,601899,hfq,18.9,19.51,18.6,19.37,19.57,-0.1999999999999993,-1.02,3989624.85,3841538.873,tushare,2026-04-26 00:34:48
2021-06-21,601899,hfq,19.12,19.53,18.98,19.35,19.37,-0.019999999999999574,-0.1,2435463.6,2368894.152,tushare,2026-04-26 00:34:48
2021-06-22,601899,hfq,19.55,19.61,19.25,19.39,19.35,0.03999999999999915,0.21,2271731.33,2227761.262,tushare,2026-04-26 00:34:48
2021-06-23,601899,hfq,19.49,19.51,19.22,19.39,19.39,0.0,0.0,2357807.23,2305475.53,tushare,2026-04-26 00:34:48
2021-06-24,601899,hfq,19.49,19.57,19.08,19.29,19.39,-0.10000000000000142,-0.52,2074157.19,2021424.296,tushare,2026-04-26 00:34:48
2021-06-25,601899,hfq,19.33,20.17,19.33,20.13,19.29,0.8399999999999999,4.35,3718211.59,3740231.217,tushare,2026-04-26 00:34:48
2021-06-28,601899,hfq,20.13,20.13,19.67,19.77,20.13,-0.35999999999999943,-1.79,2393324.7,2387798.338,tushare,2026-04-26 00:34:48
2021-06-29,601899,hfq,19.69,19.69,18.98,19.14,19.77,-0.629999999999999,-3.19,2876443.24,2789464.365,tushare,2026-04-26 00:34:48
2021-06-30,601899,hfq,19.12,19.33,18.88,19.22,19.14,0.0799999999999983,0.42,1413390.8,1365157.035,tushare,2026-04-26 00:34:48
2021-07-01,601899,hfq,19.31,19.41,19.06,19.41,19.22,0.19000000000000128,0.99,1594861.11,1552823.715,tushare,2026-04-26 00:34:48
2021-07-02,601899,hfq,19.59,20.01,19.41,19.51,19.41,0.10000000000000142,0.52,3023689.34,3000272.961,tushare,2026-04-26 00:34:48
2021-07-05,601899,hfq,19.53,19.99,19.51,19.89,19.51,0.379999999999999,1.95,2982471.4,2972403.627,tushare,2026-04-26 00:34:48
2021-07-06,601899,hfq,20.05,20.13,19.63,19.91,19.89,0.019999999999999574,0.1,2452102.81,2449466.648,tushare,2026-04-26 00:34:48
2021-07-07,601899,hfq,19.49,19.97,19.35,19.81,19.91,-0.10000000000000142,-0.5,2448611.97,2428009.62,tushare,2026-04-26 00:34:48
2021-07-08,601899,hfq,19.97,20.01,19.2,19.29,19.81,-0.5199999999999996,-2.62,3071225.95,3018272.389,tushare,2026-04-26 00:34:48
2021-07-09,601899,hfq,19.33,20.53,19.17,20.35,19.29,1.0600000000000023,5.5,5249899.88,5251637.905,tushare,2026-04-26 00:34:48
2021-07-12,601899,hfq,21.03,21.47,20.63,20.83,20.35,0.4799999999999969,2.36,5157509.25,5402078.978,tushare,2026-04-26 00:34:48
2021-07-13,601899,hfq,20.67,21.07,20.13,20.37,20.83,-0.4599999999999973,-2.21,2878403.04,2929502.128,tushare,2026-04-26 00:34:48
2021-07-14,601899,hfq,20.13,20.13,19.63,19.71,20.37,-0.6600000000000001,-3.24,3030916.5,2985594.542,tushare,2026-04-26 00:34:48
2021-07-15,601899,hfq,19.75,20.15,19.37,20.13,19.71,0.41999999999999815,2.13,2998066.69,2956474.075,tushare,2026-04-26 00:34:48
2021-07-16,601899,hfq,20.07,20.47,19.83,20.07,20.13,-0.05999999999999872,-0.3,2715065.95,2723085.433,tushare,2026-04-26 00:34:48
2021-07-19,601899,hfq,19.91,20.17,19.77,20.01,20.07,-0.05999999999999872,-0.3,2553947.47,2543088.629,tushare,2026-04-26 00:34:48
2021-07-20,601899,hfq,19.61,19.63,19.31,19.51,20.01,-0.5,-2.5,2745884.1,2662218.197,tushare,2026-04-26 00:34:48
2021-07-21,601899,hfq,19.57,19.75,19.37,19.71,19.51,0.1999999999999993,1.03,2934607.91,2855218.716,tushare,2026-04-26 00:34:48
2021-07-22,601899,hfq,19.61,20.27,19.47,20.13,19.71,0.41999999999999815,2.13,3741774.16,3721218.657,tushare,2026-04-26 00:34:48
2021-07-23,601899,hfq,20.13,20.83,20.07,20.33,20.13,0.1999999999999993,0.99,4382450.56,4475502.58,tushare,2026-04-26 00:34:48
2021-07-26,601899,hfq,20.77,20.97,19.97,20.43,20.33,0.10000000000000142,0.49,4658781.76,4768601.8,tushare,2026-04-26 00:34:48
2021-07-27,601899,hfq,21.11,22.34,21.01,21.35,20.43,0.9200000000000017,4.5,9276306.11,10055251.099,tushare,2026-04-26 00:34:48
2021-07-28,601899,hfq,21.09,21.27,19.89,20.11,21.35,-1.240000000000002,-5.81,5513003.78,5580639.8,tushare,2026-04-26 00:34:48
2021-07-29,601899,hfq,20.43,20.67,19.91,20.55,20.11,0.4400000000000013,2.19,3929590.31,3977584.187,tushare,2026-04-26 00:34:48
2021-07-30,601899,hfq,20.55,20.87,20.25,20.57,20.55,0.019999999999999574,0.1,2914208.36,2975393.472,tushare,2026-04-26 00:34:48
2021-08-02,601899,hfq,20.83,22.08,20.39,21.7,20.57,1.129999999999999,5.49,5836193.21,6142871.808,tushare,2026-04-26 00:34:48
2021-08-03,601899,hfq,21.6,21.62,20.73,20.89,21.7,-0.8099999999999987,-3.73,4103424.36,4302764.779,tushare,2026-04-26 00:34:48
2021-08-04,601899,hfq,20.91,21.25,20.51,21.13,20.89,0.23999999999999844,1.15,3574102.81,3741821.977,tushare,2026-04-26 00:34:48
2021-08-05,601899,hfq,20.73,20.91,20.39,20.63,21.13,-0.5,-2.37,3426798.55,3516739.867,tushare,2026-04-26 00:34:48
2021-08-06,601899,hfq,20.53,21.6,20.53,21.43,20.63,0.8000000000000007,3.88,5001370.5,5287101.616,tushare,2026-04-26 00:34:48
2021-08-09,601899,hfq,20.67,21.92,20.49,21.45,21.43,0.019999999999999574,0.09,4094762.07,4315411.803,tushare,2026-04-26 00:34:48
2021-08-10,601899,hfq,21.19,21.43,20.87,21.17,21.45,-0.2799999999999976,-1.31,2942652.39,3092572.705,tushare,2026-04-26 00:34:48
2021-08-11,601899,hfq,21.37,21.72,21.03,21.25,21.17,0.0799999999999983,0.38,3370276.16,3585872.945,tushare,2026-04-26 00:34:48
2021-08-12,601899,hfq,21.31,22.38,21.09,22.1,21.25,0.8500000000000014,4.0,6640560.35,7270785.681,tushare,2026-04-26 00:34:48
2021-08-13,601899,hfq,21.88,22.76,21.64,22.66,22.1,0.5599999999999987,2.53,5079575.51,5629514.682,tushare,2026-04-26 00:34:48
2021-08-16,601899,hfq,22.96,23.76,22.38,22.42,22.66,-0.23999999999999844,-1.06,5390132.08,6196314.545,tushare,2026-04-26 00:34:48
2021-08-17,601899,hfq,22.22,22.96,21.64,21.98,22.42,-0.4400000000000013,-1.96,4482479.02,4984103.033,tushare,2026-04-26 00:34:48
2021-08-18,601899,hfq,21.66,22.04,21.27,21.9,21.98,-0.08000000000000185,-0.36,3599155.6,3882209.141,tushare,2026-04-26 00:34:48
2021-08-19,601899,hfq,21.31,21.37,20.29,20.75,21.9,-1.1499999999999986,-5.25,5911930.39,6139845.36,tushare,2026-04-26 00:34:48
2021-08-20,601899,hfq,20.33,20.35,19.87,20.15,20.75,-0.6000000000000014,-2.89,4143105.93,4130780.289,tushare,2026-04-26 00:34:48
2021-08-23,601899,hfq,20.33,20.57,20.11,20.35,20.15,0.20000000000000284,0.99,2965106.71,3003175.788,tushare,2026-04-26 00:34:48
2021-08-24,601899,hfq,20.57,20.93,20.49,20.71,20.35,0.35999999999999943,1.77,3048599.4,3155299.754,tushare,2026-04-26 00:34:48
2021-08-25,601899,hfq,20.71,21.31,20.33,21.11,20.71,0.3999999999999986,1.93,3457525.79,3596037.348,tushare,2026-04-26 00:34:48
2021-08-26,601899,hfq,20.93,21.41,20.81,20.85,21.11,-0.259999999999998,-1.23,2958800.05,3102328.423,tushare,2026-04-26 00:34:48
2021-08-27,601899,hfq,20.69,21.07,20.63,20.97,20.85,0.11999999999999744,0.58,2787065.1,2891161.547,tushare,2026-04-26 00:34:48
2021-08-30,601899,hfq,21.39,22.12,21.13,21.86,20.97,0.8900000000000006,4.24,5364109.39,5806055.587,tushare,2026-04-26 00:34:48
2021-08-31,601899,hfq,21.68,22.3,21.37,22.3,21.86,0.4400000000000013,2.01,4827964.88,5295000.177,tushare,2026-04-26 00:34:48
2021-09-01,601899,hfq,22.32,22.56,21.21,21.45,22.3,-0.8500000000000014,-3.81,4762007.79,5160104.186,tushare,2026-04-26 00:34:48
2021-09-02,601899,hfq,21.25,22.16,21.17,21.88,21.45,0.4299999999999997,2.0,3718418.26,4030435.661,tushare,2026-04-26 00:34:48
2021-09-03,601899,hfq,22.12,22.92,21.96,22.22,21.88,0.33999999999999986,1.55,4780810.33,5339696.18,tushare,2026-04-26 00:34:48
2021-09-06,601899,hfq,22.52,22.64,21.6,21.98,22.22,-0.23999999999999844,-1.08,3825719.96,4171886.231,tushare,2026-04-26 00:34:48
2021-09-07,601899,hfq,22.0,22.26,21.72,22.04,21.98,0.05999999999999872,0.27,3550526.65,3899936.563,tushare,2026-04-26 00:34:48
2021-09-08,601899,hfq,21.9,22.16,21.43,21.78,22.04,-0.259999999999998,-1.18,4234737.34,4593585.371,tushare,2026-04-26 00:34:48
2021-09-09,601899,hfq,21.62,23.22,21.54,22.94,21.78,1.1600000000000001,5.33,7913568.44,8926994.879,tushare,2026-04-26 00:34:48
2021-09-10,601899,hfq,22.92,24.99,22.84,24.02,22.94,1.0799999999999983,4.71,9202066.31,11055875.82,tushare,2026-04-26 00:34:48
2021-09-13,601899,hfq,24.65,25.45,24.34,24.87,24.02,0.8500000000000014,3.54,7205411.25,8918540.79,tushare,2026-04-26 00:34:48
2021-09-14,601899,hfq,24.28,24.53,23.42,23.52,24.87,-1.3500000000000014,-5.43,5723381.77,6827189.281,tushare,2026-04-26 00:34:48
2021-09-15,601899,hfq,23.28,23.42,22.7,23.12,23.52,-0.3999999999999986,-1.7,3567478.52,4099964.556,tushare,2026-04-26 00:34:48
2021-09-16,601899,hfq,23.48,23.74,22.28,22.3,23.12,-0.8200000000000003,-3.55,3905040.94,4448110.308,tushare,2026-04-26 00:34:48
2021-09-17,601899,hfq,21.72,22.22,21.25,21.7,22.3,-0.6000000000000014,-2.69,3748194.42,4042139.007,tushare,2026-04-26 00:34:48
2021-09-22,601899,hfq,21.07,21.54,20.93,21.49,21.7,-0.21000000000000085,-0.97,2761474.24,2914656.697,tushare,2026-04-26 00:34:48
2021-09-23,601899,hfq,21.66,21.78,21.11,21.23,21.49,-0.259999999999998,-1.21,2734841.67,2909217.672,tushare,2026-04-26 00:34:48
2021-09-24,601899,hfq,21.11,21.33,20.69,20.75,21.23,-0.4800000000000004,-2.26,2907511.57,3030210.107,tushare,2026-04-26 00:34:48
2021-09-27,601899,hfq,20.73,20.81,20.09,20.33,20.75,-0.4200000000000017,-2.02,2913271.84,2958240.238,tushare,2026-04-26 00:34:48
2021-09-28,601899,hfq,20.35,20.79,20.25,20.51,20.33,0.18000000000000327,0.89,1921618.7,1963186.344,tushare,2026-04-26 00:34:48
2021-09-29,601899,hfq,20.27,20.37,19.89,20.11,20.51,-0.40000000000000213,-1.95,2246565.25,2250109.485,tushare,2026-04-26 00:34:48
2021-09-30,601899,hfq,20.07,20.27,20.03,20.25,20.11,0.14000000000000057,0.7,1234597.69,1241545.888,tushare,2026-04-26 00:34:48
2021-10-08,601899,hfq,20.59,20.67,20.19,20.59,20.25,0.33999999999999986,1.68,1519314.25,1549243.831,tushare,2026-04-26 00:34:48
2021-10-11,601899,hfq,21.54,22.48,21.31,22.16,20.59,1.5700000000000003,7.63,5557333.53,6096616.463,tushare,2026-04-26 00:34:48
2021-10-12,601899,hfq,22.04,22.04,21.13,21.72,22.16,-0.4400000000000013,-1.99,3160279.63,3385255.642,tushare,2026-04-26 00:34:48
2021-10-13,601899,hfq,21.49,21.64,21.19,21.49,21.72,-0.23000000000000043,-1.06,1468954.61,1569183.323,tushare,2026-04-26 00:34:48
2021-10-14,601899,hfq,22.08,22.76,22.08,22.34,21.49,0.8500000000000014,3.96,3848599.88,4295788.245,tushare,2026-04-26 00:34:48
2021-10-15,601899,hfq,22.48,23.98,22.48,23.0,22.34,0.6600000000000001,2.95,5149372.12,5955272.594,tushare,2026-04-26 00:34:48
2021-10-18,601899,hfq,23.48,23.68,22.44,23.2,23.0,0.1999999999999993,0.87,5290883.71,6067538.618,tushare,2026-04-26 00:34:48
2021-10-19,601899,hfq,22.88,23.84,22.62,23.68,23.2,0.4800000000000004,2.07,4101103.18,4778513.014,tushare,2026-04-26 00:34:48
2021-10-20,601899,hfq,22.84,23.0,22.4,22.72,23.68,-0.9600000000000009,-4.05,4286706.46,4855264.74,tushare,2026-04-26 00:34:48
2021-10-21,601899,hfq,22.94,23.24,22.58,22.76,22.72,0.0400000000000027,0.18,2840466.59,3241488.056,tushare,2026-04-26 00:34:48
2021-10-22,601899,hfq,22.28,22.56,21.88,22.32,22.76,-0.4400000000000013,-1.93,3056976.08,3394327.525,tushare,2026-04-26 00:34:48
2021-10-25,601899,hfq,22.32,22.62,21.84,22.4,22.32,0.0799999999999983,0.36,1943669.75,2158677.635,tushare,2026-04-26 00:34:48
2021-10-26,601899,hfq,22.6,23.02,22.3,22.7,22.4,0.3000000000000007,1.34,2249687.26,2534819.432,tushare,2026-04-26 00:34:48
2021-10-27,601899,hfq,22.48,22.6,21.76,21.86,22.7,-0.8399999999999999,-3.7,2761862.45,3037153.315,tushare,2026-04-26 00:34:48
2021-10-28,601899,hfq,21.47,21.72,20.81,21.09,21.86,-0.7699999999999996,-3.52,2865332.83,3022389.846,tushare,2026-04-26 00:34:48
2021-10-29,601899,hfq,21.25,21.35,20.81,20.99,21.09,-0.10000000000000142,-0.47,2088857.75,2186745.475,tushare,2026-04-26 00:34:48
2021-11-01,601899,hfq,20.81,21.19,20.63,21.03,20.99,0.0400000000000027,0.19,2102253.43,2191801.786,tushare,2026-04-26 00:34:48
2021-11-02,601899,hfq,21.01,21.11,20.17,20.53,21.03,-0.5,-2.38,3157973.74,3242283.766,tushare,2026-04-26 00:34:48
2021-11-03,601899,hfq,20.53,20.59,20.23,20.47,20.53,-0.060000000000002274,-0.29,2316268.22,2351302.285,tushare,2026-04-26 00:34:48
2021-11-04,601899,hfq,20.49,20.59,20.31,20.59,20.47,0.120000000000001,0.59,1882139.34,1919555.805,tushare,2026-04-26 00:34:48
2021-11-05,601899,hfq,20.41,20.57,20.37,20.43,20.59,-0.16000000000000014,-0.78,1508680.38,1536473.007,tushare,2026-04-26 00:34:48
